,Confidence,Misclassified,Prediction,True Label,X1,X2
396,0.9756516200985281,0,1,1,2.313785225772086,-0.8796052739707868
397,0.7169237633310741,0,0,0,0.7071776546264598,-0.24229432868977965
398,0.7468256478964717,0,1,1,0.09467394913059911,-0.016503505248888228
399,0.595503255711927,1,1,0,0.7055551437656478,-0.8790952401319643
400,0.8551705828517584,0,1,1,2.3754675262745795,-0.259038808168396
401,0.939787198970028,0,0,0,0.7639273985314784,-0.9653979769674889
402,0.6461201253072343,1,0,1,0.8125871880935329,-1.0175011847392827
403,0.5559430962846093,0,0,0,1.3653163737696663,-0.4810770304515218
404,0.933876707859976,0,1,1,3.5254120891660587,1.2042393977963675
405,0.5284579387561045,1,1,0,1.0258076917629604,0.20362235804870563
406,0.9666973575078551,0,1,1,1.6466197990526956,-0.9736450292087692
407,0.5008484949633369,0,0,0,0.40109883501934673,0.13526251666365915
408,0.7760729238889026,0,1,1,0.21144075863932604,-0.15343026913830252
409,0.95163882179654,0,0,0,2.430261474309756,0.24876369335832862
410,0.9753509151861864,0,1,1,0.83973806762817,-0.5138748158512877
411,0.566239860152677,1,1,0,0.21312001248408477,-0.40623871594997335
412,0.6486797884775708,0,1,1,4.118117302427125,0.6840790749328791
413,0.7079499935613608,0,0,0,2.4002689091067966,-0.3321503125079893
414,0.7030692258197957,0,1,1,0.45479467737660595,0.11812717294631217
415,0.6488557411603144,1,1,0,3.302331868347329,0.046600638002840325
416,0.9103173066803689,0,1,1,1.5101431964182512,-0.6332731171676363
417,0.8280644697242867,0,0,0,3.3087887365482582,0.7986224279135715
418,0.9695577886117323,0,1,1,3.579021451786328,-0.3405138045875686
419,0.876339551085674,0,0,0,2.820731795996857,1.072897612137607
420,0.9161121067835265,0,1,1,0.19309911339217856,-0.19264729322678067
421,0.7392097350999991,0,0,0,2.1617548714363877,0.2076622374220943
422,0.9296970846617266,0,1,1,3.331065594975579,0.523726055872244
423,0.83202957623524,1,1,0,1.3944876600806122,0.06751510181954055
424,0.5562762124599223,0,1,1,0.8520013890101871,-0.539998772172073
425,0.5676457087479334,0,0,0,0.8002784396225802,-0.6684452588493729
426,0.8304176566990433,0,1,1,0.9339261353683678,-1.1433534306637603
427,0.7130562555526434,0,0,0,1.7672033421176403,0.7151213466038991
428,0.961304789902397,0,1,1,0.4631839264095888,-0.4407113751865736
429,0.5094846330074259,1,1,0,2.0354132329859356,0.5754579192320476
430,0.9089636927222049,0,1,1,1.7306348842610284,-0.9278602036227497
431,0.591590639038357,0,0,0,2.2627848001141695,0.15351336757218328
432,0.8704802814158152,1,0,1,0.98602061770703,-0.8750606782551983
433,0.9185066476885325,0,0,0,3.5170001320887048,-0.1722549801568576
434,0.8511068374667474,0,1,1,0.001997866816591871,-0.002388494991740352
435,0.7551089964999546,1,1,0,1.9962302537591836,0.36694173495669424
436,0.8239272153494619,0,1,1,4.328590317254992,0.4342237118958823
437,0.7999810202263326,1,1,0,1.3287145081081506,-0.07861262939768426
438,0.7145973691699207,0,1,1,1.3940841673749318,0.48018303351001723
439,0.9552287883225985,0,0,0,0.4901491316876772,-0.7058917548317193
440,0.8159547215774761,0,1,1,1.1887056227711388,-0.09135157663782476
441,0.7885948340400464,1,1,0,3.867858050723777,0.9926472884737975
442,0.8273209533140538,0,1,1,0.5433932757536559,-0.7627924042286168
443,0.7586175290808909,0,0,0,0.40587259673265813,-0.31159572836569605
444,0.7072824394254998,0,1,1,0.01788328568962363,-0.020087581502702116
445,0.7682848758518848,1,1,0,2.2903965355560545,1.3874625699475178
446,0.7163420146541741,0,1,1,0.2621923809483857,-0.18249899774011238
447,0.6795728955729837,0,0,0,0.02235952064778068,-0.027696666985944154
448,0.6659638570534862,0,1,1,0.0002879216765042205,-0.0005251227242747589
449,0.5398014428429856,1,1,0,0.08586378236102418,-0.0860618695457218
450,0.9917185597379854,0,1,1,0.7526176102447493,-1.0211434742384884
451,0.5099582591650332,1,1,0,0.023210404978514627,-0.025232024234931885
452,0.9545127401377396,0,1,1,0.6204538488916724,-0.8812533058484706
453,0.9855561471602202,0,0,0,3.7195078099138597,1.9091219185691177
454,0.9158838659331215,0,1,1,0.7285826855277278,-0.4295559741163804
455,0.6979420689199445,1,1,0,2.183055896881014,-2.5597075454615177
456,0.9615254937849852,0,1,1,1.3784136794288682,0.44742961019681543
457,0.7888120102541132,0,0,0,1.0035982941596269,-1.453733560758278
458,0.9760197228063221,0,1,1,0.4706311867018853,-0.7371491851136843
459,0.8443558635682302,0,0,0,1.7125634440816724,-0.5598217366714059
460,0.9874340219933692,0,1,1,3.03040126346095,-1.6039163535904175
461,0.5605242290219972,0,0,0,1.1542203224209313,-0.08171406691784128
462,0.6848753289137588,0,1,1,0.6482822819674863,-0.8887885968725396
463,0.7408981241601487,1,1,0,0.955885638732596,-1.2825417939075041
464,0.9334823605052744,0,1,1,1.5714939246932482,0.06404799155036194
465,0.7418889876492397,1,1,0,2.548843456683771,0.3444677559997961
466,0.5325190779289941,0,1,1,0.9200795796046275,-0.5840423434404449
467,0.9309778050873995,1,1,0,0.8361135666720202,-1.4904593531840291
468,0.9702577363945565,0,1,1,2.5030542770337503,0.4667848997623754
469,0.822512017330187,0,0,0,1.6803236408817988,-1.8334394496222277
470,0.8619682029475844,0,1,1,2.3165878143279306,1.341944784966669
471,0.600749961270569,1,1,0,1.5401764670689302,0.30371109432737337
472,0.7457841479294306,1,0,1,0.039527999565087256,-0.022916366016081647
473,0.8838029319952895,0,0,0,0.25272189512552057,-0.3029986050901404
474,0.862146101758991,0,1,1,0.40564190274042694,-0.657938112120538
475,0.8046578027343115,1,1,0,1.5866457368782532,-0.48251372594427644
476,0.9639363862807393,0,1,1,4.621178657396442,0.8359150172605921
477,0.8006657256076406,1,1,0,0.013923242821330657,-0.014125141822128748
478,0.969094670539396,0,1,1,1.2208544423488656,-1.0786659413556998
479,0.9208351559424459,1,1,0,2.33190819799505,-0.16139975958366323
480,0.7161459826081382,1,0,1,1.9335477182814513,1.1856586168482028
481,0.5541622218844646,1,1,0,0.9475409375773824,0.19622248485057697
482,0.6037041730318063,0,1,1,0.3842789895926903,-0.62534516847716
483,0.8069081189788817,1,1,0,0.4451294745739045,-0.6468764937678732
484,0.5121480613368222,1,0,1,0.08352802938423382,-0.04102506715809298
485,0.6183795897268914,1,1,0,2.887531483144541,1.5215384859778276
486,0.6036285891554657,0,1,1,0.6477409568795754,-1.0005019800252664
487,0.7251388357874569,0,0,0,0.0005600279991553171,-0.001404957062927379
488,0.5871393032051391,1,0,1,1.283821059744912,-0.0959607469758264
489,0.9200373155503229,1,1,0,2.5481547592222444,-0.31241948976261114
490,0.8852476550816443,0,1,1,0.7453356111119676,-0.9845793359372748
491,0.5905202123545417,0,0,0,1.6757615943351132,-0.5826313360768484
492,0.8279478557197872,0,1,1,2.8371394499229434,-0.5513338612285811
493,0.8407328723863325,1,1,0,0.4666104650938993,-0.476365539163641
494,0.630415993558812,0,1,1,1.8940638418347804,-0.3110298626454434
495,0.8761308656347615,0,0,0,1.0387531543136026,-0.7363988644462492
496,0.515763770565873,0,1,1,0.002210882193541899,-0.004923745642535077
497,0.6194294931269453,0,0,0,3.264767470125633,0.37952263282397886
498,0.8473674289456782,0,1,1,0.6346334173568223,-0.11685390053253515
499,0.6952924786461796,1,1,0,0.881496376984451,-0.6309679076207239
500,0.7752845169667585,1,0,1,2.0088850223110137,-1.096159499970709
501,0.7061011896373246,1,1,0,0.8473498603331162,-1.2242015197412968
502,0.952240383069877,0,1,1,1.7767333996521872,-1.857730430016854
503,0.5094441303114196,0,0,0,2.666605969817752,0.1899815873663825
504,0.9527265958187516,0,1,1,2.5913227665943035,-0.6086941328775353
505,0.6275141199698462,0,0,0,3.450711510690599,1.403746090853475
506,0.8901763494740194,0,1,1,0.39560933354840994,-0.35492081393400216
507,0.8853660784291661,1,1,0,3.522714263016073,0.46127820798035324
508,0.9562052349504628,0,1,1,0.9833130309834749,0.0637771719862076
509,0.6854290103025598,0,0,0,1.3950443884030783,-0.15149004761859378
510,0.9452509706536305,0,1,1,0.5643786787548275,-0.7571315288936553
511,0.5978185059214758,0,0,0,0.5261908138608061,-0.4279116618465873
512,0.5033695610598234,0,1,1,1.0753716090669214,-0.008891182093675927
513,0.5026339373435721,1,1,0,1.9339100682851402,0.6780360469282962
514,0.9221176028145612,0,1,1,0.6667577811863963,-0.8949415930007226
515,0.6423341439723905,1,1,0,1.9502064621111939,-0.27471470773152934
516,0.9907306216767552,0,1,1,2.927865378641923,-1.4622295639983667
517,0.5262276346159528,0,0,0,0.4487261840989981,0.09977692322182875
518,0.5754276930984649,0,1,1,2.1786298137532834,0.07540983315571212
519,0.6526713200507217,0,0,0,1.8892296013651009,1.2154387602780268
520,0.8070751575231678,0,1,1,1.1670457498381885,0.6696031854803033
521,0.673395082506647,0,0,0,0.87329921518641,-1.0888217834759475
522,0.793026626297059,0,1,1,2.256919874375118,1.3640485802830458
523,0.8796697397525929,1,1,0,3.4612496285128884,-0.568383013526888
524,0.6925950129805261,0,1,1,4.1617909577999574,-0.8406819117367632
525,0.9622847845940178,0,0,0,2.4296748639747063,-0.21741085949194458
526,0.6666782218888625,0,1,1,0.5472833519797982,-0.6990075370734387
527,0.6617015745267361,0,0,0,1.8447732313972627,-1.6807676507637836
528,0.7075282049457599,1,0,1,0.8581766365369643,-1.3132151696258705
529,0.5126915532812443,1,1,0,0.4070088394712254,-0.44064237329649664
530,0.984250864526744,0,1,1,0.6474229250510155,-0.8337900187062718
531,0.6846453509270286,0,0,0,1.3976724808886012,-0.4155171212705746
532,0.6373370990203435,1,0,1,0.7281534720581095,-0.7837018185830991
533,0.7275502631218709,0,0,0,1.4037128565911845,0.39888873601975805
534,0.955426165882821,0,1,1,1.7382856444745385,-0.2228178245239035
535,0.5842979745315128,1,1,0,0.214302823012093,-0.21287417297637468
536,0.6933218699018334,1,0,1,0.6269834678801274,-0.09095475982399163
537,0.8832437704440741,0,0,0,0.5342919354614996,-0.6807473762284245
538,0.9742413057458055,0,1,1,1.693383287049711,-0.14129624422501125
539,0.9695209864123605,0,0,0,1.5574833751964925,0.002604845096600588
540,0.8735641179738509,0,1,1,0.45102243124962726,-0.6403002078465678
541,0.893754961057395,0,0,0,2.805708079234794,1.5735261083282253
542,0.9319681388208416,0,1,1,3.9921839876910528,0.5435049173845312
543,0.8025466837228664,0,0,0,0.013348966048301552,-0.008746203357447854
544,0.8472500111404722,1,0,1,1.7431695611167513,-0.9673819184511953
545,0.8728409080184757,0,0,0,0.5784792101723971,-0.9726550583613924
546,0.5867610427961139,0,1,1,2.1174870946474047,-0.7331276308540015
547,0.9940222639978579,0,0,0,2.6329550686665315,-0.7258077461536288
548,0.8429129750977695,0,1,1,0.005436730532708973,-0.002808955744987254
549,0.702416208065108,1,1,0,0.38318423555980013,-0.3176006007593544
550,0.7167276543327481,1,0,1,1.4619450285847158,0.09455904461038422
551,0.6068898950228184,0,0,0,1.4727767488981414,-0.12466964735423622
552,0.8195697035473966,0,1,1,1.56474485595373,-0.33800790141904774
553,0.6466059944061383,1,1,0,0.0009833377111195002,-0.0013783215958787615
554,0.5297235093713494,0,1,1,2.5214906585765613,-0.11920377074566237
555,0.7521502401779003,1,1,0,2.798043120217856,1.3437893565607997
556,0.875783018530837,0,1,1,0.5455696824933617,0.05602497638976481
557,0.5645850699206558,0,0,0,1.295947651436708,-0.14248873105733603
558,0.6425870390915056,0,1,1,1.3970218674248196,1.1309014246379296
559,0.7365187258117785,0,0,0,2.113356239768237,-0.4108924606392603
560,0.7459058317328567,1,0,1,2.0673372103222243,-0.9470054042495621
561,0.8277128997190838,1,1,0,0.4189559130274405,-0.6526449553417318
562,0.7167716335599401,0,1,1,0.07366860817113843,-0.07716009516100684
563,0.7609144689223241,1,1,0,1.2859466433411249,-0.29594155201848965
564,0.8553406296076763,0,1,1,0.8789627562823279,-0.5381686321221079
565,0.9163774069217858,1,1,0,2.0400217766207356,0.5139592240730181
566,0.5636234935140718,0,1,1,2.536408987706457,0.3727874857358746
567,0.7770504628639608,0,0,0,2.0191935749251586,0.21319317437012594
568,0.8886636645853361,0,1,1,1.7120225640127102,0.6637961487858253
569,0.910866155299122,1,1,0,2.514547028045581,-0.5149430214849613
570,0.9533997853626207,0,1,1,1.7252564348123565,0.8001483850790704
571,0.9705111095276772,0,0,0,1.095308464744796,-1.6358171477760743
572,0.5569823817733475,0,1,1,0.2636485483577778,-0.4783365774320988
573,0.6086331998025486,1,1,0,0.004621994172264488,-0.0021877442807446286
574,0.931291899877075,0,1,1,1.56390851919893,-0.5487054580391261
575,0.8357264773968726,0,0,0,1.248026479102187,0.025527576715418252
576,0.9549371458949114,0,1,1,0.9300781387066239,-0.4843549976626753
577,0.6275857486554985,1,1,0,4.330396663506584,0.1961066183103153
578,0.5856842382571127,0,1,1,0.012370564731480778,-0.009833500989804641
579,0.8615625060314851,1,1,0,0.6389900874743886,-0.5892989400417916
580,0.9031865909234275,0,1,1,2.98546017162743,0.6416214440700991
581,0.5336859465931083,0,0,0,1.6644936840471098,-1.3549636717295215
582,0.7946725736366268,1,0,1,2.2697194570341117,0.7902013057397517
583,0.8211795819914188,0,0,0,0.8849214697026466,-1.0009078671733869
584,0.8477371435150834,0,1,1,2.757301292712484,-0.8310952722389255
585,0.8267468188446765,1,1,0,2.3664073293964845,-1.5153827702990255
586,0.970515687552842,0,1,1,0.7902679475199432,-1.0203510914331397
587,0.9488036567603311,0,0,0,1.5201386392867673,-0.16109034182317936
588,0.7928531766588909,0,1,1,1.4915075287641502,0.3602204433890896
589,0.9335448690483054,0,0,0,3.6570514703632147,1.2745466330120585
590,0.8452944395674566,1,0,1,0.4937870243713618,-0.552878776644488
591,0.6860740590292586,0,0,0,0.7493363695822651,-0.15145666837041138
592,0.8832202940114425,0,1,1,0.952949412536074,-0.7850639855093683
593,0.8834039594582164,0,0,0,1.812384739187359,0.570832203396575
594,0.9082026097408331,0,1,1,0.832827336579726,-1.2572019368225025
595,0.9046207885115548,1,1,0,1.80950690511467,0.8432714845317015
596,0.7877806282245823,0,1,1,1.8295254798547813,-2.7764800811416825
597,0.7204748812831152,1,1,0,0.44688712218919074,0.1097188024552609
598,0.7752420711725758,1,0,1,1.7028255592490669,0.9343073900968283
599,0.8803415314934133,0,0,0,0.05424480990081688,-0.043489633485973414
600,0.5516429609502773,1,0,1,0.7793586768089792,-1.0193592737028152
601,0.934906161638938,1,1,0,3.9791806819146243,0.46906585492740627
602,0.7032933632886966,0,1,1,0.9710945576504695,-1.0761302259779733
603,0.5937498863483787,1,1,0,1.8589799668029738,1.2334430647334207
604,0.8382628066390894,0,1,1,2.9038421068126876,0.5226321225825558
605,0.8381510654139842,0,0,0,0.023664589239241002,-0.02567686023761231
606,0.5241133881432997,0,1,1,2.730271863638076,1.0719309177297647
607,0.9664227348210299,1,1,0,0.32638080080581294,-0.1678904637170442
608,0.7133868748086586,0,1,1,2.0332494651659543,1.01134474378261
609,0.7254433901811949,1,1,0,1.8632398578386793,0.5853228448694725
610,0.9981548863001511,0,1,1,1.1733486261438593,-0.5072498161581803
611,0.5102432144200426,1,1,0,1.0134973978705337,0.1916468710431877
612,0.8266820142720912,1,0,1,1.2502905687784205,0.09994575072810719
613,0.7711833857658773,0,0,0,2.376355417881991,0.16805141795462136
614,0.9470455945670871,0,1,1,1.526122791114453,-0.8908733927476992
615,0.9070358871015844,1,1,0,4.141183572599514,2.554773667425406
616,0.6702988691610671,0,1,1,1.7543968700881463,-0.5246327558926871
617,0.8796047116082311,0,0,0,1.1248371667666244,-0.10550168945204785
618,0.8069009633435825,0,1,1,0.3900134634475687,0.1399493924705565
619,0.6355397301333295,0,0,0,1.286133343244851,-1.1607021570710394
620,0.7892260166414985,0,1,1,0.4502552388205422,-0.5900000779140064
621,0.9210176184624553,0,0,0,2.943586941155716,-0.27507119685968817
622,0.8779728676576276,1,0,1,1.350057432158901,0.6057976497302907
623,0.8447089441164815,1,1,0,2.9364932642618435,-0.21747111339915418
624,0.9324009647922332,0,1,1,0.46959304416759784,-0.6980886067945737
625,0.9579488129437479,0,0,0,1.150320203888532,-0.05092937246215806
626,0.537937208393872,1,0,1,0.7117739182524536,-0.15116309085696114
627,0.5676204333254522,0,0,0,1.254825953476278,-0.8634443174704176
628,0.5890375240246915,1,0,1,2.003615119063516,0.36013524582509215
629,0.7574215713764084,0,0,0,2.57710227861286,0.6049150651159717
630,0.8814429291582001,0,1,1,2.6001340589812583,0.5566831391045722
631,0.5536713459243984,1,1,0,1.6274045864497897,-0.03097952417481481
632,0.6210417848927561,0,1,1,1.848321163767943,0.6398837760806195
633,0.5742962050308293,0,0,0,3.3036626299094842,1.3427147272459532
634,0.9189570838665728,0,1,1,0.062459871531329,-0.07832935195677965
635,0.7501113523801719,0,0,0,0.7193396448224304,-0.9577251534488339
636,0.9636480934733079,0,1,1,1.9112057798669009,0.6007868182551332
637,0.9503964133795727,0,0,0,1.1572680421864647,0.10414370200499523
638,0.8776285909387721,0,1,1,3.2973455666953226,0.8316492298802667
639,0.9787083031425793,0,0,0,0.692158897854493,-0.33925496300807645
640,0.8532318451287145,0,1,1,0.027761614683455036,-0.029467025463695184
641,0.5517251657139959,0,0,0,1.5752604684684006,-0.46008745486222935
642,0.8326786446865052,0,1,1,2.161427864759489,-0.8063300109036078
643,0.569606834644391,0,0,0,2.664311459105678,0.3660941573512894
644,0.5601089898649918,0,1,1,3.013661148938058,0.34751500422506976
645,0.9294936888248743,0,0,0,2.949231252906279,-0.4920797399350674
646,0.8890154730647054,0,1,1,1.5210542254365556,-0.6497593410095718
647,0.5236622069872314,0,0,0,3.7094256699713366,0.6038098577013152
648,0.6342299887201369,0,1,1,0.7706703373694983,-1.179683360303913
649,0.5563802675232195,0,0,0,0.7928277839477026,-0.5063557087373144
650,0.7059673319190162,0,1,1,0.7554737288954366,-1.0054168357867823
651,0.7994592788763306,0,0,0,0.8832576552182526,0.42729215476211385
652,0.6068106024558998,0,1,1,2.548222624595184,1.0273240203690894
653,0.5307691721154876,1,1,0,0.5244280349507818,-0.4141897195301994
654,0.8201966344391974,0,1,1,0.050770894558652614,-0.02636546987593589
655,0.8911733148320305,0,0,0,2.335671993378682,1.4266290041580656
656,0.9874213608297102,0,1,1,0.9774795611611408,-1.2510919698608824
657,0.8274150561416261,1,1,0,1.8053138634707946,-0.7333921624496837
658,0.8132601713670288,0,1,1,3.086003097303085,-0.7363342397856291
659,0.7000529308946984,1,1,0,0.9546582358885771,-1.2443608852274743
660,0.6842896515472329,0,1,1,1.8702183771734373,-0.45715032829063956
661,0.8932895510321116,1,1,0,1.3618235775331864,-0.33224725890775286
662,0.9548287623446745,0,1,1,5.223876347880252,2.948416904192064
663,0.6548892737577268,1,1,0,2.4310336597762836,-1.059187503775265
664,0.9324167131893437,0,1,1,0.0814089330131607,-0.08177569613599496
665,0.6440281749696961,0,0,0,0.06867981996255841,-0.08781588225745594
666,0.9094126362445255,0,1,1,1.092135565725806,0.704672728955394
